id,label
5807,0.9999998807907104
5808,0.9999996423721313
5809,0.9999263286590576
5810,0.6825485825538635
5811,1.3226151622802718e-06
5812,0.6038926839828491
5813,0.9998877048492432
5814,1.9451952937288297e-07
5815,0.9999973773956299
5816,6.215030623479834e-08
5817,1.3979114328321884e-06
5818,5.0349484581602155e-08
5819,0.9994955062866211
5820,1.0
5821,0.9999923706054688
5822,0.1551549881696701
5823,1.3311576196883834e-07
5824,0.9999617338180542
5825,0.9999985694885254
5826,0.9999631643295288
5827,0.6410057544708252
5828,0.9999986886978149
5829,0.9999998807907104
5830,0.0002593112294562161
5831,0.9999992847442627
5832,0.00032621552236378193
5833,0.9992715716362
5834,0.9998433589935303
5835,2.9622637498505355e-07
5836,0.32958492636680603
5837,6.487908876806614e-07
5838,0.07454544305801392
5839,0.9999866485595703
5840,3.591225450350066e-08
5841,6.135067815193906e-05
5842,0.40753796696662903
5843,0.9999843835830688
5844,1.1757870197470766e-05
5845,0.9999343156814575
5846,4.282927875465248e-06
5847,1.4376253147929674e-06
5848,0.7095947265625
5849,0.9999977350234985
5850,4.8257341234148043e-08
5851,3.5593101799236138e-09
5852,1.0
5853,1.5634319652235718e-06
5854,0.0011462414404377341
5855,0.004464881028980017
5856,1.894333036034368e-05
5857,6.065921098752369e-08
5858,0.9958924055099487
5859,7.95111745333088e-08
5860,0.9999675750732422
5861,2.2661906768917106e-06
5862,0.9997610449790955
5863,2.6783478460856713e-05
5864,0.633293628692627
5865,9.292343020206317e-05
5866,3.564360326890892e-07
5867,2.414982658294207e-09
5868,1.2132232996009407e-06
5869,0.9999995231628418
5870,0.05356962978839874
5871,0.2486284375190735
5872,2.2051294763514306e-06
5873,0.9999996423721313
5874,0.9998016953468323
5875,1.8385163613743316e-08
5876,6.739061063854024e-06
5877,0.994097113609314
5878,1.0
5879,2.6499580307870474e-09
5880,1.0
5881,0.9999988079071045
5882,0.9999997615814209
5883,0.9999523162841797
5884,0.9999257326126099
5885,0.005784297827631235
5886,0.9999986886978149
5887,8.78851642482914e-05
5888,2.134716169166495e-06
5889,0.20882472395896912
5890,0.9999997615814209
5891,4.196535030587256e-07
5892,0.9999924898147583
5893,0.999971866607666
5894,1.1247593079133367e-07
5895,0.007948718965053558
5896,4.594138847124896e-09
5897,0.06123948469758034
5898,1.0
5899,3.6325712926554843e-07
5900,2.0343668438727036e-06
5901,0.9999970197677612
5902,9.237346887402964e-08
5903,1.4629295552737176e-09
5904,0.9999973773956299
5905,0.9999169111251831
5906,1.9620222246885533e-06
5907,3.791466951952316e-06
5908,0.9997963309288025
5909,0.009402311407029629
5910,3.9375007077069313e-07
5911,0.9999992847442627
5912,6.902089808136225e-06
5913,0.0006859974819235504
5914,9.59096141741611e-05
5915,0.9999974966049194
5916,0.9999934434890747
5917,1.0
5918,3.824248153705412e-07
5919,0.9999707937240601
5920,3.313767251711397e-07
5921,0.00037453934783115983
5922,0.9999998807907104
5923,0.9792389273643494
5924,1.0
5925,1.0
5926,3.485462730168365e-05
5927,4.449471475709288e-07
5928,0.9999934434890747
5929,0.9779149293899536
5930,0.9999979734420776
5931,0.9999997615814209
5932,4.063169800616606e-09
5933,3.2335891742008016e-09
5934,0.0002231834369013086
5935,0.9999899864196777
5936,0.9999638795852661
5937,0.0945824533700943
5938,0.9999991655349731
5939,5.050490926805651e-06
5940,0.00023460935335606337
5941,0.000792471575550735
5942,1.516776410426246e-05
5943,0.9999978542327881
5944,0.9999957084655762
5945,9.82395363280375e-07
5946,0.9999855756759644
5947,0.00013628262968268245
5948,0.9999986886978149
5949,7.828576826796052e-07
5950,1.0299597619223277e-08
5951,1.0
5952,0.9999983310699463
5953,1.8317914962651116e-09
5954,0.008656485937535763
5955,0.9995629191398621
5956,0.022077739238739014
5957,0.9996843338012695
5958,0.9999983310699463
5959,0.3143928050994873
5960,2.0784141270269174e-06
5961,0.002927356632426381
5962,1.8171770079788985e-06
5963,9.563709318172187e-05
5964,0.003579947166144848
5965,0.9999982118606567
5966,0.9999983310699463
5967,0.020150741562247276
5968,0.9999957084655762
5969,0.9999368190765381
5970,0.9999997615814209
5971,0.9999990463256836
5972,0.9999783039093018
5973,0.9999995231628418
5974,5.2123370551271364e-05
5975,1.0
5976,0.9999829530715942
5977,0.2743208110332489
5978,0.5336697697639465
5979,0.9999986886978149
5980,2.0405848317750497e-06
5981,0.00015059957513585687
5982,2.7433918248220834e-08
5983,0.9953456521034241
5984,1.0
5985,0.9999957084655762
5986,0.00012247273116372526
5987,7.845000800443813e-05
5988,0.9990465044975281
5989,0.9999866485595703
5990,0.9618902206420898
5991,0.00022014891146682203
5992,0.9997656941413879
5993,0.9996870756149292
5994,0.00023688087821938097
5995,0.9974247217178345
5996,9.16031961395447e-09
5997,0.9999822378158569
5998,3.4156148558395216e-06
5999,0.999943733215332
6000,0.9998364448547363
6001,0.027397852391004562
6002,2.0203812312047376e-07
6003,1.8841020619220217e-06
6004,1.0
6005,0.0005438357475213706
6006,0.0006631715805269778
6007,0.9999995231628418
6008,3.1515792215941474e-05
6009,0.05534803867340088
6010,0.9825828075408936
6011,2.2697710377883595e-08
6012,0.9999998807907104
6013,3.3292926193695394e-09
6014,0.010802799835801125
6015,7.039705707256871e-08
6016,0.9999654293060303
6017,0.9996384382247925
6018,1.9497399250667513e-07
6019,0.9997864365577698
6020,0.9999986886978149
6021,0.07039094716310501
6022,0.9986068606376648
6023,0.20699627697467804
6024,1.2078846811647281e-09
6025,0.9999995231628418
6026,1.0
6027,0.9999996423721313
6028,1.0
6029,0.039899375289678574
6030,0.9999973773956299
6031,2.163984902381344e-08
6032,2.678107193787582e-07
6033,4.253579845681088e-06
6034,5.148463060322683e-07
6035,0.002082593273371458
6036,0.012660937383770943
6037,1.9065856804445502e-06
6038,0.9999991655349731
6039,3.6910992662342323e-07
6040,0.9999920129776001
6041,0.9995204210281372
6042,0.9999998807907104
6043,2.5613385332690086e-06
6044,5.035159489352736e-08
6045,1.0
6046,0.9999961853027344
6047,0.9999810457229614
6048,1.8763572370517068e-05
6049,0.9999574422836304
6050,9.83031114287769e-08
6051,0.9999992847442627
6052,5.103017315377656e-07
6053,1.7864977053250186e-08
6054,1.789292218745686e-05
6055,0.9999995231628418
6056,1.5215424582493142e-06
6057,0.0007257533143274486
6058,2.098499152225486e-07
6059,3.152413441398494e-08
6060,1.4420391103442398e-08
6061,0.996910035610199
6062,2.064321868999741e-08
6063,0.00010422108607599512
6064,0.9999796152114868
6065,0.9990687966346741
6066,0.9999868869781494
6067,0.9999772310256958
6068,0.0012195853050798178
6069,0.00012621411588042974
6070,0.9999980926513672
6071,1.6879050690477015e-07
6072,0.9999995231628418
6073,0.9999995231628418
6074,6.800976279919269e-07
6075,0.9525042772293091
6076,4.703555987362051e-06
6077,0.00040381483267992735
6078,1.0
6079,0.9999995231628418
6080,0.9999955892562866
6081,0.041036397218704224
6082,0.9999185800552368
6083,1.262810087609978e-07
6084,0.9999489784240723
6085,0.9991157650947571
6086,1.0
6087,1.0
6088,0.9999998807907104
6089,0.9984075427055359
6090,0.9999356269836426
6091,0.9999806880950928
6092,0.0001089692086679861
6093,0.9873740077018738
6094,0.9999938011169434
6095,8.055327270994894e-06
6096,9.930696251103655e-05
6097,0.0015898228157311678
6098,3.100356593677134e-08
6099,1.2248523489688523e-05
6100,1.239558855559153e-06
6101,2.8847452995250933e-06
6102,0.00026278645964339375
6103,0.9999135732650757
6104,0.9974059462547302
6105,0.9999963045120239
6106,0.9978395700454712
6107,0.9996911287307739
6108,1.0
6109,0.9281831979751587
6110,4.556989370030351e-05
6111,0.9998605251312256
6112,9.53298804233782e-05
6113,0.2809588611125946
6114,7.68759207403491e-08
6115,9.618382318876684e-05
6116,0.9999998807907104
6117,0.9999994039535522
6118,0.9998974800109863
6119,1.3965222024125978e-05
6120,0.999552309513092
6121,0.9999945163726807
6122,7.47888861951651e-09
6123,0.9999152421951294
6124,4.996323241357459e-06
6125,1.0
6126,0.9999405145645142
6127,0.026691993698477745
6128,0.999697208404541
6129,0.00037541138590313494
6130,0.9907472133636475
6131,6.808459147578105e-06
6132,2.169861545553431e-06
6133,9.949382729246281e-06
6134,1.0
6135,1.7769518308341503e-05
6136,0.030127452686429024
6137,0.992250382900238
6138,1.8392027811842127e-07
6139,0.9999507665634155
6140,0.9651952981948853
6141,0.999934196472168
6142,0.9999996423721313
6143,3.992806441033281e-08
6144,0.00020568138279486448
6145,9.125281086319603e-10
6146,2.332261374249356e-06
6147,6.453737988465491e-09
6148,0.9999972581863403
6149,2.935689735750202e-07
6150,1.9289979036329896e-07
6151,0.9961993098258972
6152,1.8612921849125996e-05
6153,1.1980706403846852e-05
6154,0.9999992847442627
6155,0.994357168674469
6156,0.021885840222239494
6157,0.9999970197677612
6158,3.939554517273791e-06
6159,4.240860551618653e-09
6160,0.9973003268241882
6161,1.407353806825995e-07
6162,1.0
6163,0.9999432563781738
6164,1.644746703277633e-06
6165,7.409452678075468e-07
6166,8.479320968035609e-06
6167,0.0016313493251800537
6168,1.9525007388665472e-08
6169,0.9998248219490051
6170,0.00012217133189551532
6171,0.000273881945759058
6172,1.6716164452645899e-07
6173,0.9924222826957703
6174,6.216074410758665e-08
6175,0.9999967813491821
6176,0.9999973773956299
6177,1.0
6178,3.144818401779048e-05
6179,1.3980232438370876e-07
6180,0.999998927116394
6181,7.945953370835923e-07
6182,0.002149352338165045
6183,1.0
6184,4.904131856164895e-07
6185,3.1645580378381055e-08
6186,0.9999396800994873
6187,0.9999992847442627
6188,0.9999984502792358
6189,2.2209449834775796e-09
6190,8.05108602008886e-09
6191,0.01272696815431118
6192,0.9961029291152954
6193,0.9999814033508301
6194,1.877368413261138e-05
6195,0.0036383094266057014
6196,0.00011161476140841842
6197,9.660782779974397e-06
6198,1.1273861844074418e-07
6199,0.9999743700027466
6200,1.0
6201,0.9999197721481323
6202,1.1131721322499288e-08
6203,0.9998779296875
6204,0.0020637449342757463
6205,1.2828535318476497e-06
6206,0.9999719858169556
6207,0.998197615146637
6208,0.9999874830245972
6209,1.0
6210,1.2642367437365465e-05
6211,1.6693171289716702e-08
6212,4.364394623479484e-09
6213,0.001513382070697844
6214,0.9999997615814209
6215,0.9584404230117798
6216,2.90780688416703e-09
6217,0.9999998807907104
6218,0.999991774559021
6219,0.9999774694442749
6220,6.385616870829836e-05
6221,0.9999998807907104
6222,0.9911876916885376
6223,0.9999697208404541
6224,0.9973691701889038
6225,0.9999954700469971
6226,0.8155572414398193
6227,1.4714788676428725e-06
6228,0.0007187208975665271
6229,0.9999887943267822
6230,0.9155289530754089
6231,0.9997125267982483
6232,0.9999977350234985
6233,1.1648572240119393e-07
6234,0.000239723885897547
6235,6.123243656475097e-05
6236,0.9999614953994751
6237,0.9999990463256836
6238,9.952021173376124e-06
6239,0.8464933037757874
6240,0.0016545744147151709
6241,0.9998917579650879
6242,0.988681435585022
6243,1.4342741451400798e-05
6244,0.9999485015869141
6245,0.9999990463256836
6246,0.9997550845146179
6247,7.998819029353399e-08
6248,0.9999990463256836
6249,0.9999985694885254
6250,3.4395586379076803e-09
6251,7.063880184432492e-05
6252,1.0380699677625671e-07
6253,0.9999996423721313
6254,0.9999979734420776
6255,0.9996814727783203
6256,2.277061639688327e-06
6257,0.9996235370635986
6258,2.1792281756916054e-07
6259,2.1105849512537134e-08
6260,0.9999997615814209
6261,0.05166971683502197
6262,9.929242139605776e-08
6263,1.2217645561918289e-08
6264,0.9999921321868896
6265,0.9999998807907104
6266,0.9999985694885254
6267,2.5901545086526312e-05
6268,1.4339068599156235e-08
6269,9.752080387670503e-08
6270,2.6077918846567627e-06
6271,4.0845407056622207e-07
6272,2.6211631620753906e-07
6273,0.9999998807907104
6274,3.249871554089623e-07
6275,4.6121442776048127e-10
6276,1.6824731119413627e-07
6277,0.9999994039535522
6278,0.006125518120825291
6279,0.9996114373207092
6280,0.9999539852142334
6281,0.9999998807907104
6282,0.0004891071002930403
6283,0.9895132184028625
6284,1.0
6285,0.98868328332901
6286,2.1793287032778608e-06
6287,0.999998927116394
6288,1.0
6289,0.9999988079071045
6290,0.9998879432678223
6291,0.043746259063482285
6292,0.9879727363586426
6293,0.8358166813850403
6294,0.9999942779541016
6295,0.9999809265136719
6296,0.0009529736707918346
6297,1.8091350284521468e-07
6298,0.0010655386140570045
6299,1.2635894108825596e-07
6300,6.533253440466069e-07
6301,0.9997816681861877
6302,0.9999970197677612
6303,1.4268358938807069e-07
6304,0.0030916386749595404
6305,0.9999995231628418
6306,0.9953495860099792
6307,0.9999998807907104
6308,0.0009814832592383027
6309,0.9999997615814209
6310,0.747528076171875
6311,1.9035660443478264e-06
6312,0.30439579486846924
6313,0.9999990463256836
6314,9.902438478093245e-07
6315,0.9999163150787354
6316,6.617456449475867e-08
6317,0.9999997615814209
6318,0.9999995231628418
6319,1.0
6320,0.0011199158616364002
6321,0.9999107122421265
6322,0.9929035305976868
6323,0.9998936653137207
6324,0.057334281504154205
6325,0.08348051458597183
6326,0.00042070591007359326
6327,0.9998873472213745
6328,0.000255071121500805
6329,1.857575071539941e-08
6330,5.137937364452227e-07
6331,0.9998735189437866
6332,0.9999996423721313
6333,1.6725780938031676e-07
6334,0.2308923453092575
6335,0.009474094025790691
6336,3.762607775570359e-06
6337,2.3207167032524012e-05
6338,1.3364053863540448e-08
6339,0.4482319951057434
6340,0.999997615814209
6341,0.9999998807907104
6342,0.037513863295316696
6343,1.5526060451520607e-05
6344,2.8793838424689966e-09
6345,2.6452362522633166e-09
6346,0.00011317284224787727
6347,0.308611124753952
6348,0.9308740496635437
6349,0.9999997615814209
6350,1.282123207602126e-06
6351,0.999563992023468
6352,7.160173254305846e-08
6353,9.600430672662696e-08
6354,0.9995381832122803
6355,0.9999992847442627
6356,0.9623528122901917
6357,0.24629434943199158
6358,7.080119129865281e-11
6359,1.67237358255079e-05
6360,4.819741272754641e-10
6361,0.9999963045120239
6362,8.512427302775905e-05
6363,0.9999024868011475
6364,9.46796951950546e-09
6365,0.9999988079071045
6366,0.12592974305152893
6367,1.0
6368,0.9999970197677612
6369,8.797958912509785e-07
6370,1.993732621485833e-05
6371,1.4151263485473464e-06
6372,0.0028942353092134
6373,0.13125663995742798
6374,0.01979922503232956
6375,0.9894247055053711
6376,3.926146519006579e-08
6377,0.9999988079071045
6378,0.03664921596646309
6379,0.9999998807907104
6380,0.00023785537632647902
6381,0.057101812213659286
6382,8.15832845546538e-06
6383,1.4378167634276906e-07
6384,0.9999327659606934
6385,0.9999979734420776
6386,6.244191172299907e-05
6387,0.9092698097229004
6388,0.9999138116836548
6389,0.9999990463256836
6390,0.00011241887114010751
6391,0.8710788488388062
6392,1.1480846495715014e-07
6393,0.9999934434890747
6394,0.9999483823776245
6395,1.0
6396,0.0010391491232439876
6397,0.919143795967102
6398,0.9999995231628418
6399,0.9999940395355225
6400,0.9999963045120239
6401,3.472838216111995e-05
6402,0.9988968372344971
6403,3.4810393572115572e-06
6404,0.969761312007904
6405,1.4894716287017218e-06
6406,0.9999654293060303
6407,1.6662907000863925e-05
6408,0.07732827961444855
6409,1.0
6410,0.0018083206377923489
6411,1.8912447558250278e-05
6412,9.659000852479949e-07
6413,9.623082405596506e-06
6414,8.155459454428637e-07
6415,0.7101790904998779
6416,3.450929568771244e-07
6417,0.03057485818862915
6418,4.219596576149343e-06
6419,6.363897000483121e-07
6420,1.0
6421,0.9999905824661255
6422,0.9999992847442627
6423,2.556907752193638e-08
6424,0.0002546453906688839
6425,0.0047879270277917385
6426,0.9992977380752563
6427,6.705736410594909e-08
6428,1.0
6429,0.9999380111694336
6430,4.5506587298405066e-07
6431,0.5803954601287842
6432,0.9999939203262329
6433,0.9992780089378357
6434,0.00021532275422941893
6435,0.9999946355819702
6436,0.9999998807907104
6437,6.298252264969051e-05
6438,1.0
6439,0.9999982118606567
6440,3.0671671993331984e-05
6441,3.3176102078869008e-06
6442,0.0002849025768227875
6443,0.999903678894043
6444,0.6151885986328125
6445,0.9999948740005493
6446,0.9999836683273315
6447,0.9999825954437256
6448,0.9522137641906738
6449,0.9999943971633911
6450,0.9999397993087769
6451,6.791312898712931e-07
6452,3.0509781367982214e-07
6453,0.9999861717224121
6454,1.399773850607744e-06
6455,0.9999611377716064
6456,0.000790031161159277
6457,0.9999873638153076
6458,1.008837216431857e-06
6459,6.820006547059165e-06
6460,0.998884379863739
6461,0.9999995231628418
6462,0.9994648098945618
6463,2.2535040500315517e-08
6464,0.9995993971824646
6465,0.0005958245601505041
6466,0.9999991655349731
6467,0.9999345541000366
6468,0.9975847005844116
6469,0.9999409914016724
6470,4.054647433804348e-06
6471,0.0021648267284035683
6472,0.00015955566777847707
6473,0.9999970197677612
6474,2.435671042633203e-08
6475,0.9999347925186157
6476,0.9999823570251465
6477,1.106292502051076e-09
6478,0.9999440908432007
6479,4.187098966212943e-06
6480,0.999915599822998
6481,0.9997765421867371
6482,1.0
6483,5.701269401470199e-05
6484,2.9328207347134594e-06
6485,0.9999984502792358
6486,0.02412734180688858
6487,3.65953310392797e-05
6488,4.472076034289785e-05
6489,0.06398012489080429
6490,1.2216315553814638e-05
6491,0.9999688863754272
6492,0.9996622800827026
6493,0.9997811913490295
6494,0.03583580628037453
6495,2.989162339872564e-06
6496,4.475147943594493e-05
6497,0.9997946619987488
6498,7.24298629961595e-08
6499,0.9999998807907104
6500,0.9983484745025635
6501,1.8516026329962187e-06
6502,0.9999988079071045
6503,0.9999821186065674
6504,0.010967590846121311
6505,4.5908308266007225e-07
6506,0.9999920129776001
6507,0.9999997615814209
6508,1.1380280717787628e-08
6509,3.5511355235939845e-05
6510,0.999894380569458
6511,0.9997873902320862
6512,1.0
6513,0.00011000530503224581
6514,0.9992097616195679
6515,2.2185082343639806e-05
6516,0.9999825954437256
6517,0.9998569488525391
6518,0.0025290523190051317
6519,4.519086971299657e-08
6520,5.902964783643938e-09
6521,4.1241517578782805e-07
6522,7.143024504330242e-06
6523,0.9999830722808838
6524,1.0
6525,0.9996421337127686
6526,0.9999628067016602
6527,0.13915732502937317
6528,0.00604046368971467
6529,0.9995307922363281
6530,0.9996708631515503
6531,2.6002173854067223e-06
6532,1.0
6533,0.00023076664365362376
6534,9.716118398728213e-08
6535,1.2883301678812131e-06
6536,0.9999992847442627
6537,9.156862506642938e-05
6538,3.3291293277670775e-08
6539,1.0
6540,0.9999468326568604
6541,0.08749519288539886
6542,0.9999947547912598
6543,0.006767177022993565
6544,0.9999505281448364
6545,0.9999310970306396
6546,0.9999997615814209
6547,1.813176137011041e-10
6548,0.19841140508651733
6549,0.9998699426651001
6550,0.04496675357222557
6551,0.9999978542327881
6552,0.126677468419075
6553,5.348990139708576e-09
6554,0.9999994039535522
6555,2.6430473365479656e-09
6556,0.9999916553497314
6557,5.301194505591411e-07
6558,1.0950031104073332e-08
6559,4.862938567384845e-07
6560,0.998417854309082
6561,8.601517038187012e-05
6562,5.9925401728833094e-05
6563,0.3088954985141754
6564,0.9999910593032837
6565,5.793396873343681e-09
6566,0.9996621608734131
6567,0.9999998807907104
6568,1.146344220614992e-05
6569,0.9998189806938171
6570,1.4306034135103118e-09
6571,1.0918371096124702e-08
6572,0.9999912977218628
6573,0.999998927116394
6574,0.9999791383743286
6575,7.68402314861305e-05
6576,0.0014854725450277328
6577,0.9999935626983643
6578,2.616266101540532e-06
6579,6.912491130606213e-07
6580,0.9999663829803467
6581,4.4272928789723665e-06
6582,0.9716377258300781
6583,0.7858011722564697
6584,7.23991959716841e-08
6585,1.0
6586,0.9958783388137817
6587,2.003596177857503e-09
6588,0.9999861717224121
6589,1.0
6590,0.9999951124191284
6591,1.0
6592,0.9999672174453735
6593,0.9981372356414795
6594,0.03142852708697319
6595,5.489120269430714e-08
6596,0.9999998807907104
6597,8.506463977653311e-09
6598,4.782044197781943e-05
6599,0.9999998807907104
6600,0.9999818801879883
6601,0.00847544427961111
6602,0.9999998807907104
6603,2.019869953073794e-06
6604,4.1187280430676765e-07
6605,0.0006259510410018265
6606,0.999977707862854
6607,0.999996542930603
6608,0.9999960660934448
6609,0.00029568327590823174
6610,0.9999938011169434
6611,0.9975461363792419
6612,0.04343617707490921
6613,8.372980460080726e-07
6614,0.009539622813463211
6615,0.9993588328361511
6616,7.665439625270665e-06
6617,7.802570962667232e-07
6618,1.3083671035474254e-07
6619,0.9999960660934448
6620,0.9999752044677734
6621,0.9999991655349731
6622,0.999991774559021
6623,4.256920874468051e-05
6624,2.373529923715978e-06
6625,0.999974250793457
6626,8.176470487342158e-07
6627,0.9999363422393799
6628,0.9999918937683105
6629,0.9999181032180786
6630,0.9714098572731018
6631,0.995631217956543
6632,0.35970690846443176
6633,3.3105370675912127e-06
6634,0.0011930600740015507
6635,0.9999788999557495
6636,0.9999997615814209
6637,0.9999998807907104
6638,0.0014081097906455398
6639,1.1926406386919552e-06
6640,1.0
6641,0.9976955056190491
6642,0.0008237298461608589
6643,0.9998339414596558
6644,3.931050741812214e-06
6645,9.286389831686392e-05
6646,0.9289221167564392
6647,0.006528706755489111
6648,0.9999715089797974
6649,0.9997684359550476
6650,0.9832078218460083
6651,0.9999973773956299
6652,0.9999924898147583
6653,0.9999761581420898
6654,0.9999758005142212
6655,2.573448787401844e-09
6656,1.3700902457003394e-07
6657,1.4067633458125783e-07
6658,0.003082544542849064
6659,0.9999971389770508
6660,1.0480756600372843e-06
6661,0.9999728202819824
6662,0.9999994039535522
6663,1.0
6664,0.9999947547912598
6665,0.99996018409729
6666,0.012855825014412403
6667,9.063629840966314e-05
6668,0.9997681975364685
6669,8.301329623705556e-10
6670,0.9999996423721313
6671,0.9994920492172241
6672,0.9999943971633911
6673,5.167380095372209e-06
6674,0.9999982118606567
6675,0.9999998807907104
6676,0.9959684610366821
6677,1.1786006837155583e-07
6678,1.9074412193731405e-05
6679,0.9999806880950928
6680,1.2483781119954074e-06
6681,5.0462775107007474e-05
6682,1.0570757922323537e-06
6683,3.526015279931016e-05
6684,0.00010867875244002789
6685,0.999595582485199
6686,0.00024810683680698276
6687,5.035159489352736e-08
6688,0.9997939467430115
6689,7.027416586424806e-07
6690,7.642238779226318e-05
6691,3.934343112632632e-06
6692,2.0616843787735206e-09
6693,1.2767642374456045e-06
6694,4.369676753412932e-05
6695,0.007789012044668198
6696,2.8923321337970265e-07
6697,8.006303460206254e-07
6698,5.6147306167986244e-05
6699,0.9999996423721313
6700,0.9998207688331604
6701,0.9999822378158569
6702,0.0003212698793504387
6703,0.9999395608901978
6704,0.9999978542327881
6705,1.870475898613222e-06
6706,0.0360649898648262
6707,0.9999769926071167
6708,0.9999278783798218
6709,7.165157148847356e-05
6710,0.9999994039535522
6711,2.7590365789365023e-05
6712,1.0
6713,7.945659064034771e-08
6714,3.6885932786390185e-05
6715,0.9999971389770508
6716,0.9999876022338867
6717,2.4160171960829757e-06
6718,0.9999982118606567
6719,0.9224507808685303
6720,0.9999918937683105
6721,0.9999997615814209
6722,0.9999872446060181
6723,1.670291638333765e-08
6724,1.8481250307900154e-08
6725,1.0
6726,3.0020359190530144e-05
6727,0.0015623680083081126
6728,0.9999984502792358
6729,0.9999986886978149
6730,6.330967039502866e-08
6731,0.9970465302467346
6732,0.9999728202819824
6733,0.9978914856910706
6734,0.9999959468841553
6735,0.9997734427452087
6736,1.7582061362375612e-09
6737,0.9999557733535767
6738,0.9999979734420776
6739,8.809351165206536e-11
6740,7.225213630590588e-05
6741,0.9999923706054688
6742,0.9986347556114197
6743,2.02602896024473e-05
6744,0.042789705097675323
6745,0.9998719692230225
6746,7.56608244500967e-07
6747,1.5225507965510587e-08
6748,0.007715944666415453
6749,0.011458994820713997
6750,2.5283318905167107e-07
6751,0.9999998807907104
6752,4.853898644796573e-06
6753,0.9999992847442627
6754,0.9999991655349731
6755,3.552188765354458e-09
6756,0.1742471307516098
6757,0.9993120431900024
6758,2.38296743191313e-05
6759,0.9999986886978149
6760,1.877304782738065e-07
6761,0.9999996423721313
6762,6.170265720584212e-08
6763,0.9998729228973389
6764,0.6291002631187439
6765,2.8822902095271274e-05
6766,0.9999994039535522
6767,0.999765932559967
6768,4.5756198119306646e-07
6769,1.991942781387479e-06
6770,4.538566713563341e-07
6771,0.9999040365219116
6772,0.9999986886978149
6773,0.9999860525131226
6774,0.9999998807907104
6775,0.999910831451416
6776,2.7515248746112775e-08
6777,0.06912149488925934
6778,0.0016627333825454116
6779,0.044121403247117996
6780,0.00047045835526660085
6781,8.98862992926297e-07
6782,1.8568088933079707e-07
6783,9.410864265646524e-08
6784,0.00017336552264168859
6785,1.3279491284379219e-08
6786,0.9998595714569092
6787,0.9917274713516235
6788,2.529605467316287e-07
6789,1.146625052683703e-07
6790,0.9999979734420776
6791,0.9999879598617554
6792,0.9999998807907104
6793,0.012538276612758636
6794,0.9999212026596069
6795,1.834644535847474e-05
6796,2.9029691983595285e-09
6797,1.0
6798,7.762470204397687e-07
6799,0.9999986886978149
6800,0.9999790191650391
6801,3.992939582531108e-06
6802,0.9993040561676025
6803,0.9999672174453735
6804,0.9999988079071045
6805,9.232270713255275e-06
6806,1.0
6807,0.00011352779984008521
6808,2.744930682752056e-08
6809,0.9999940395355225
6810,0.06461592763662338
6811,0.9999994039535522
6812,6.655328093074786e-07
6813,0.9950214624404907
6814,1.0
6815,0.995018720626831
6816,0.9999997615814209
6817,0.00016936197062022984
6818,0.9997895359992981
6819,0.9999942779541016
6820,0.9998493194580078
6821,0.0014515918446704745
6822,0.9999054670333862
6823,0.9999752044677734
6824,0.999993085861206
6825,0.9999734163284302
6826,2.6002042186057395e-10
6827,0.9977715015411377
6828,0.9996408224105835
6829,8.471413792676685e-08
6830,1.6292754878577398e-07
6831,0.9999998807907104
6832,0.9999994039535522
6833,0.8636964559555054
6834,0.9999985694885254
6835,0.9999998807907104
6836,0.047407928854227066
6837,0.004422025289386511
6838,2.0191600924590603e-05
6839,0.9999957084655762
6840,0.9999868869781494
6841,6.996097363298759e-05
6842,0.9997848868370056
6843,0.9999986886978149
6844,0.999997615814209
6845,0.09916803985834122
6846,0.9980456829071045
6847,0.9999861717224121
6848,4.052868916915031e-06
6849,0.9999998807907104
6850,0.9999982118606567
6851,2.5117019504250493e-06
6852,0.999998927116394
6853,1.0
6854,0.8967044353485107
6855,6.35837932350114e-06
6856,0.9999998807907104
6857,0.9897428154945374
6858,0.9987162351608276
6859,0.9998939037322998
6860,1.084580869559204e-08
6861,4.986807198292809e-06
6862,0.9999974966049194
6863,0.000168551632668823
6864,1.1663879462275872e-07
6865,3.8513239815074485e-06
6866,0.9997997879981995
6867,9.486648195888847e-06
6868,0.9999080896377563
6869,0.9999711513519287
6870,0.9999998807907104
6871,1.0224944162473548e-06
6872,1.0
6873,2.6266309305356117e-07
6874,4.009913482150296e-06
6875,0.999002993106842
6876,0.9979198575019836
6877,0.015916749835014343
6878,9.225916031141423e-09
6879,0.9999537467956543
6880,0.01673986203968525
6881,2.3881451852503233e-05
6882,2.446368885244965e-09
6883,0.999669075012207
6884,0.14931094646453857
6885,0.9997950196266174
6886,0.9999998807907104
6887,0.9999696016311646
6888,2.4332875714350166e-09
6889,8.516260277247056e-05
6890,2.8791409931727685e-06
6891,1.0104711691383272e-05
6892,0.8770633935928345
6893,4.7676849135314114e-07
6894,6.027389076734835e-08
6895,0.9990290403366089
6896,2.0573213987518102e-05
6897,7.150537584266203e-08
6898,0.5565541386604309
6899,0.9994010925292969
6900,2.2285332690330506e-08
6901,0.9999862909317017
6902,0.9998483657836914
6903,1.6907495592022315e-05
6904,4.317882030591136e-06
6905,0.00010671107156667858
6906,0.9999996423721313
6907,1.0
6908,0.9999998807907104
6909,0.9370958209037781
6910,0.999281108379364
6911,1.0
6912,0.9999994039535522
6913,9.548495683020519e-08
6914,0.9999496936798096
6915,9.047509053061731e-08
