id,label
6421,1.0
6422,0.9999933242797852
6423,7.207004524417693e-12
6424,1.6753837900340685e-12
6425,0.11109995096921921
6426,1.0
6427,5.925610002677217e-11
6428,1.0
6429,1.0
6430,4.0592322661818156e-14
6431,0.9994581341743469
6432,1.0
6433,0.9263255596160889
6434,4.823171479984012e-07
6435,0.9999978542327881
6436,1.0
6437,9.252555590189698e-14
6438,0.9999996423721313
6439,1.0
6440,1.792132679770737e-19
6441,5.836823489586062e-23
6442,6.888235475344118e-06
6443,0.9996115565299988
6444,0.6709164381027222
6445,0.9999961853027344
6446,1.0
6447,1.0
6448,0.6638829112052917
6449,1.0
6450,1.0
6451,0.26692622900009155
6452,1.3281518156390564e-27
6453,1.0
6454,3.3229024593755055e-14
6455,0.9999972581863403
6456,8.494134817738086e-05
6457,0.9999997615814209
6458,8.556381203561614e-07
6459,0.0035748870577663183
6460,1.0
6461,1.0
6462,1.0
6463,1.5783144105899205e-12
6464,1.0
6465,1.0690850160699483e-07
6466,1.0
6467,1.0
6468,1.0
6469,0.9999979734420776
6470,3.5438574728809244e-17
6471,2.59050987346627e-15
6472,2.1909039795049712e-13
6473,1.0
6474,2.9254194622296836e-09
6475,0.9892674088478088
6476,1.0
6477,2.4499723225261877e-29
6478,1.0
6479,1.147787429545133e-06
6480,1.0
6481,1.0
6482,0.9984657764434814
6483,8.800951495428917e-19
6484,4.764857308714454e-08
6485,1.0
6486,0.017362480983138084
6487,4.211646031926364e-10
6488,2.6071787957715475e-12
6489,0.4065359830856323
6490,1.9199305339435136e-25
6491,0.9958676099777222
6492,0.9999984502792358
6493,0.9427708387374878
6494,3.004661797145758e-10
6495,1.8178627006482095e-12
6496,2.2217293041654033e-16
6497,0.9894258975982666
6498,3.550674684826838e-11
6499,1.0
6500,0.999990701675415
6501,0.0001326060009887442
6502,0.9999974966049194
6503,1.0
6504,1.16028104457655e-06
6505,2.5215991627192125e-05
6506,1.0
6507,0.9999997615814209
6508,2.5535750597383e-11
6509,6.181483980592852e-33
6510,0.926037609577179
6511,1.0
6512,0.8442211151123047
6513,2.4896575686467193e-12
6514,1.0
6515,1.3650305251368053e-14
6516,0.9968647360801697
6517,0.9999998807907104
6518,3.319176530847123e-11
6519,8.677463091185811e-21
6520,4.43648447074254e-19
6521,1.9686820228214438e-15
6522,1.6404139387304895e-05
6523,1.0
6524,1.0
6525,1.0
6526,0.9999997615814209
6527,0.4034115672111511
6528,3.432135218389698e-12
6529,0.9201977252960205
6530,1.0
6531,5.417537026972226e-20
6532,1.0
6533,4.704260527128856e-13
6534,4.246281466699794e-25
6535,2.400391829748827e-10
6536,1.0
6537,1.1505931318822604e-08
6538,7.962539838108951e-17
6539,1.0
6540,1.0
6541,2.453566416704689e-08
6542,0.9875024557113647
6543,4.6758555981796235e-05
6544,1.0
6545,1.0
6546,1.0
6547,5.639051892103453e-07
6548,8.433897846771288e-08
6549,1.0
6550,0.023322343826293945
6551,1.0
6552,0.5783588290214539
6553,7.241785317142761e-19
6554,1.0
6555,5.6269086612381614e-11
6556,0.999996542930603
6557,3.3350219761914095e-15
6558,3.947772664325555e-12
6559,8.70473326755032e-17
6560,0.9999998807907104
6561,4.0379708235995126e-19
6562,3.969701303785378e-11
6563,2.573316487541888e-05
6564,0.9999971389770508
6565,4.43073087436911e-28
6566,0.9993552565574646
6567,1.0
6568,9.741219332906614e-13
6569,0.9759781360626221
6570,6.994926806045844e-33
6571,9.937957980037532e-27
6572,1.0
6573,1.0
6574,1.0
6575,3.157621836237318e-21
6576,8.131276985068325e-08
6577,1.0
6578,0.005646093748509884
6579,3.5925456813856727e-06
6580,1.0
6581,1.8776011561499883e-12
6582,0.9999997615814209
6583,0.9995924830436707
6584,3.671349224632081e-09
6585,1.0
6586,1.0
6587,1.2866138276307337e-12
6588,1.0
6589,1.0
6590,1.0
6591,1.0
6592,1.0
6593,0.9993718266487122
6594,7.254561534830728e-11
6595,6.54559189814706e-30
6596,1.0
6597,2.4587163682475665e-22
6598,1.395561392292712e-17
6599,1.0
6600,0.9998400211334229
6601,5.464745845529251e-05
6602,1.0
6603,1.0119446678714501e-25
6604,1.1918499609464561e-07
6605,4.803501241212871e-08
6606,1.0
6607,1.0
6608,1.0
6609,0.321930855512619
6610,1.0
6611,0.9979248046875
6612,4.4131951426606975e-07
6613,2.6341615466662915e-07
6614,0.37865638732910156
6615,0.9563867449760437
6616,1.1268116431248365e-12
6617,4.550472750886915e-17
6618,1.904210870633756e-19
6619,1.0
6620,0.9993106126785278
6621,1.0
6622,1.0
6623,2.45649374619461e-07
6624,6.097875568204791e-13
6625,0.9774788618087769
6626,3.8838869620416716e-11
6627,1.0
6628,1.0
6629,0.9999184608459473
6630,0.9999889135360718
6631,0.973515510559082
6632,0.6697234511375427
6633,3.5760317018684873e-07
6634,3.2337140964955324e-08
6635,1.0
6636,1.0
6637,1.0
6638,6.911464112135945e-08
6639,2.940360063724281e-17
6640,0.9999942779541016
6641,0.9347603917121887
6642,1.0302840358633603e-08
6643,0.9993603825569153
6644,4.971142516184933e-14
6645,0.0002545301103964448
6646,0.42631006240844727
6647,0.025913866236805916
6648,1.0
6649,1.0
6650,0.11129194498062134
6651,0.9999997615814209
6652,1.0
6653,1.0
6654,0.9999998807907104
6655,8.104787674323433e-11
6656,1.1694399700777954e-22
6657,2.766092692946066e-25
6658,3.540295498167395e-14
6659,0.9995808005332947
6660,1.413096413216408e-07
6661,0.9999973773956299
6662,1.0
6663,1.0
6664,1.0
6665,1.0
6666,1.6418410098140157e-07
6667,7.656416528334375e-06
6668,0.9999953508377075
6669,2.580467874360097e-16
6670,1.0
6671,1.0
6672,1.0
6673,5.215568532612735e-10
6674,1.0
6675,1.0
6676,1.0
6677,7.045240999745568e-19
6678,3.335254164862911e-13
6679,1.0
6680,4.5033148217410446e-12
6681,5.459181938974394e-17
6682,1.6375011568925402e-08
6683,1.681688307929492e-15
6684,0.3644216060638428
6685,1.0
6686,3.72043812715498e-25
6687,4.3577288609389764e-29
6688,1.0
6689,5.82895721198701e-19
6690,4.2019573243123887e-07
6691,5.459678660932232e-18
6692,8.059143257529034e-15
6693,6.395890304059177e-15
6694,7.671857815694239e-09
6695,0.22239378094673157
6696,1.453101419572611e-13
6697,4.2862069449256524e-08
6698,1.2978907193428313e-07
6699,1.0
6700,0.9999998807907104
6701,1.0
6702,0.06351622939109802
6703,0.9847664833068848
6704,1.0
6705,6.39939491929638e-33
6706,0.04723333939909935
6707,1.0
6708,1.0
6709,2.2276564777712338e-05
6710,0.9999998807907104
6711,6.690740322889965e-11
6712,1.0
6713,8.02363953405518e-18
6714,3.225948696540526e-14
6715,0.9999998807907104
6716,1.0
6717,1.3112336375653811e-17
6718,1.0
6719,0.011470872908830643
6720,1.0
6721,1.0
6722,1.0
6723,6.875331492754082e-16
6724,1.7463678073093014e-13
6725,1.0
6726,7.317315180443984e-07
6727,0.0007873136200942099
6728,0.9999971389770508
6729,1.0
6730,3.1286359086533413e-25
6731,1.0
6732,1.0
6733,0.9961099028587341
6734,1.0
6735,0.9456360936164856
6736,7.73509494815892e-17
6737,0.2830416262149811
6738,0.9999998807907104
6739,4.1503895772621036e-05
6740,1.081689301182145e-18
6741,1.0
6742,0.8686413764953613
6743,1.6290292725873456e-10
6744,0.0076856366358697414
6745,0.9999885559082031
6746,4.4082622968621976e-11
6747,0.0004095686599612236
6748,0.00021497932903002948
6749,1.1251030218161623e-14
6750,1.1259191324037019e-21
6751,1.0
6752,2.062433073474104e-19
6753,1.0
6754,1.0
6755,1.1795582610309104e-19
6756,0.02357221022248268
6757,1.0
6758,0.015497441403567791
6759,0.9861935973167419
6760,1.5622471362719737e-22
6761,1.0
6762,3.6547347370685657e-09
6763,0.9965631365776062
6764,0.4615866541862488
6765,3.4107223711998813e-09
6766,0.47957319021224976
6767,0.9999830722808838
6768,1.2230399289211604e-23
6769,2.3632685137849756e-24
6770,1.0082997533699539e-13
6771,0.9999998807907104
6772,0.9999991655349731
6773,1.0
6774,0.9999998807907104
6775,1.0
6776,1.4550922846310373e-21
6777,0.00206074514426291
6778,4.292787710046854e-14
6779,0.14835122227668762
6780,0.06085357069969177
6781,1.1127511130408496e-13
6782,6.0934449655207016e-21
6783,2.7031101801355817e-09
6784,6.186046813683177e-11
6785,3.279161635627646e-15
6786,1.0
6787,0.9579060077667236
6788,1.7434512418853603e-29
6789,2.822707770860342e-23
6790,1.0
6791,0.9999561309814453
6792,0.9999986886978149
6793,6.03538399812642e-12
6794,1.0
6795,1.4748997162472577e-11
6796,6.15019132510497e-07
6797,1.0
6798,1.6979036232545042e-11
6799,1.0
6800,0.9998171925544739
6801,6.711581068685746e-09
6802,1.0
6803,1.0
6804,0.9999947547912598
6805,0.004515443928539753
6806,1.0
6807,9.498528352747115e-11
6808,4.0381196413363796e-06
6809,0.9992602467536926
6810,0.028993474319577217
6811,1.0
6812,2.0581192490314576e-18
6813,0.9822474122047424
6814,0.9999912977218628
6815,0.02731172740459442
6816,1.0
6817,2.3828672510717297e-06
6818,1.0
6819,1.0
6820,1.0
6821,0.0002595360856503248
6822,0.9917925596237183
6823,1.0
6824,1.0
6825,1.0
6826,7.103142394583219e-22
6827,0.9999997615814209
6828,1.0
6829,1.5900917552810643e-21
6830,1.042161775304763e-24
6831,0.9999978542327881
6832,0.9999997615814209
6833,0.9671653509140015
6834,1.0
6835,1.0
6836,0.00013281151768751442
6837,0.25576722621917725
6838,4.413453098095488e-06
6839,1.0
6840,1.0
6841,7.869477638977607e-12
6842,1.0
6843,1.0
6844,1.0
6845,0.0855587050318718
6846,1.0
6847,1.0
6848,2.0862673100429665e-26
6849,0.9991480112075806
6850,1.0
6851,9.004135056913526e-14
6852,1.0
6853,1.0
6854,0.9943605065345764
6855,1.3588267222530703e-07
6856,0.9999231100082397
6857,0.9999998807907104
6858,0.9999992847442627
6859,1.0
6860,1.0013294176030446e-13
6861,4.712625468528131e-06
6862,1.0
6863,0.0
6864,1.412664344073981e-16
6865,1.6626896931035455e-18
6866,1.0
6867,0.00011351730790920556
6868,1.0
6869,0.9997783303260803
6870,1.0
6871,1.064745402956646e-09
6872,1.0
6873,2.8161583918236317e-15
6874,1.4304473106970721e-21
6875,1.0
6876,0.8030676245689392
6877,1.8319771520025857e-16
6878,5.0867309641548376e-17
6879,0.9753503799438477
6880,5.593421281702149e-09
6881,9.236666815139693e-18
6882,3.1418540479272573e-16
6883,0.9341134428977966
6884,0.00010859691246878356
6885,1.0
6886,1.0
6887,0.9999575614929199
6888,4.1932242400566366e-11
6889,6.093337474046335e-18
6890,0.0
6891,8.643546883075895e-18
6892,0.4593331217765808
6893,4.2283426799747564e-16
6894,2.811018765306282e-14
6895,1.0
6896,3.8345450920857296e-31
6897,1.6754561505235052e-17
6898,3.06535730487667e-05
6899,1.0
6900,0.0
6901,1.0
6902,0.9994348883628845
6903,1.9535622897137728e-08
6904,2.5291374792331392e-17
6905,3.9938495319802314e-05
6906,1.0
6907,1.0
6908,0.9999909400939941
6909,0.6462351679801941
6910,0.9999544620513916
6911,0.9999997615814209
6912,0.9999328851699829
6913,1.7196743161418393e-12
6914,0.9999912977218628
6915,7.926401094026343e-28
6916,1.0
6917,3.466805227882804e-21
6918,1.0
6919,1.2238429977088966e-30
6920,1.0
6921,1.1082787465532817e-11
6922,1.0622793524817098e-06
6923,1.0
6924,1.0758223040251044e-31
6925,1.1776427832899117e-08
6926,0.9999998807907104
6927,2.622278056273171e-21
6928,1.0
6929,0.9897658228874207
6930,1.9237530590534513e-22
6931,2.876449772815093e-11
6932,1.0
6933,4.774723986964758e-21
6934,1.0
6935,1.187043870550041e-24
6936,1.0
6937,5.05237840116024e-05
6938,0.9975736737251282
6939,8.007209804060389e-13
6940,6.473332632594975e-06
6941,0.9999982118606567
6942,3.2312511000220923e-10
6943,1.0493780341331445e-17
6944,1.0
6945,0.04543765261769295
6946,1.4748337662240374e-06
6947,0.8270667195320129
6948,1.0
6949,1.0
6950,0.3248487710952759
6951,1.7415096921919717e-15
6952,1.0
6953,0.9999403953552246
6954,1.142804600950953e-12
6955,1.0
6956,1.0
6957,0.0016131066950038075
6958,1.0
6959,1.516028265421874e-26
6960,4.093909156880965e-22
6961,6.711704759673753e-14
6962,0.9125574827194214
6963,1.0
6964,0.056049082428216934
6965,0.23896735906600952
6966,2.0546601868357862e-14
6967,0.9999858140945435
6968,2.6318961232618676e-08
6969,9.84522699977908e-16
6970,1.5278092746484617e-07
6971,7.324883755099876e-12
6972,1.0
6973,1.8041188948975743e-23
6974,1.0
6975,2.9767693868646563e-24
6976,0.7051991820335388
6977,8.171440607496194e-11
6978,1.0
6979,3.0190602109593935e-16
6980,1.0
6981,1.2359120779952524e-26
6982,0.9999992847442627
6983,3.424765782636294e-23
6984,1.0
6985,1.0
6986,1.0
6987,0.6614714860916138
6988,0.08220790326595306
6989,4.293804496107566e-36
6990,2.631793068136715e-25
6991,6.076661119821039e-14
6992,1.0
6993,0.0006408081389963627
6994,1.0
6995,3.2029584792832678e-28
6996,0.9999903440475464
6997,1.0
6998,1.4328161768162317e-08
6999,1.0
7000,0.9999969005584717
7001,1.0
7002,1.0
7003,4.371002069092356e-05
7004,0.09534573554992676
7005,7.222086210317835e-12
7006,1.0
7007,6.289089249378321e-10
7008,0.8987553715705872
7009,1.5184206427034167e-16
7010,1.0
7011,5.654960659740027e-07
7012,1.879517185334259e-13
7013,0.9913849830627441
7014,1.2039506930739286e-14
7015,4.839444478293119e-14
7016,0.003822197439149022
7017,1.0
7018,1.0
7019,1.4198053843728076e-10
7020,0.011548162437975407
7021,3.272363349192983e-15
7022,0.003934723325073719
7023,3.7215635018128523e-08
7024,3.417168620550165e-13
7025,1.640215123188682e-05
7026,0.9999991655349731
7027,6.36739315787449e-12
7028,2.2958437225797037e-30
7029,1.4160674478320854e-18
7030,8.840418558975216e-06
7031,0.9999860525131226
7032,0.00651107681915164
7033,4.430956319311272e-18
7034,0.6641645431518555
7035,1.0
7036,1.0
7037,0.9999996423721313
7038,9.121092325869995e-09
7039,0.9877086877822876
7040,0.00250448239967227
7041,3.823590103711657e-16
7042,0.0006524191121570766
7043,1.0
7044,0.0016433288110420108
7045,3.010923571194179e-27
7046,6.866002980973603e-23
7047,1.0
7048,3.788408050263946e-14
7049,1.0651238113723593e-08
7050,3.184898741892539e-05
7051,0.9999996423721313
7052,1.0
7053,0.861267626285553
7054,1.0
7055,1.0
7056,1.5710201530622452e-22
7057,0.17294219136238098
7058,2.878903894293072e-18
7059,1.0
7060,3.3199616666923504e-11
7061,0.00047511933371424675
7062,2.634628515352233e-08
7063,0.0052938335575163364
7064,0.0003192614240106195
7065,1.0
7066,0.99997878074646
7067,5.041642672453552e-17
7068,1.0
7069,0.9999996423721313
7070,6.963625054368094e-08
7071,0.010683390311896801
7072,1.0
7073,0.9582706093788147
7074,1.0
7075,0.00010335569095332175
7076,1.0
7077,1.0
7078,1.0
7079,0.9999995231628418
7080,0.9998548030853271
7081,1.0
7082,1.0
7083,1.0
7084,4.758175729900687e-22
7085,0.807765007019043
7086,0.0009884791215881705
7087,1.3109675671418852e-11
7088,1.0
7089,5.357667976803315e-13
7090,0.16483938694000244
7091,2.6783018025611227e-09
7092,1.372396354781813e-06
7093,0.9344202280044556
7094,0.0
7095,8.037361748369776e-11
7096,0.9999998807907104
7097,1.0
7098,1.0
7099,0.0042243883945047855
7100,0.00014463312982115895
7101,0.001955344807356596
7102,1.0
7103,3.013426910346978e-13
7104,1.0
7105,0.08569949120283127
7106,0.0018645444652065635
7107,0.5005795359611511
7108,8.584890678659148e-18
7109,2.5647080903468122e-08
7110,0.901055634021759
7111,1.0
7112,0.9999996423721313
7113,1.6079429731134274e-24
7114,1.0
7115,9.684082284992443e-14
7116,1.0
7117,1.0
7118,0.0030254924204200506
7119,1.0
7120,1.0
7121,0.9999021291732788
7122,3.6347084196586277e-12
7123,1.0
7124,1.6795948866798683e-19
7125,1.56152554942475e-23
7126,6.154808902859583e-23
7127,0.9987747073173523
7128,1.2954530994294007e-17
7129,0.19797474145889282
7130,1.0
7131,1.0
7132,0.058591265231370926
7133,0.9975773692131042
7134,1.0
7135,1.0
7136,1.0
7137,7.417229291089493e-18
7138,1.0
7139,0.999286949634552
7140,1.885153231158296e-25
7141,1.0
7142,1.0
7143,0.9999997615814209
7144,1.0
7145,7.870979607105255e-05
7146,4.74961670988705e-05
7147,2.5752726742211962e-06
7148,1.0
7149,0.9999985694885254
7150,1.723604327708017e-05
7151,5.4593733977981174e-08
7152,1.18446652124318e-15
7153,0.7375009655952454
7154,3.289119376859162e-06
7155,1.0570787167105084e-27
7156,8.186007249832983e-08
7157,2.069899807111142e-09
7158,1.0
7159,0.22489503026008606
7160,0.0007189764291979373
7161,0.999840497970581
7162,5.672758334185346e-07
7163,1.643100517867424e-06
7164,7.574630558337958e-07
7165,0.18463824689388275
7166,0.999998927116394
7167,5.566424044235516e-19
7168,1.0
7169,1.0
7170,7.17261337239378e-19
7171,5.009747890196737e-22
7172,6.660364482158343e-10
7173,5.911607160088748e-20
7174,2.6875400539759334e-19
7175,5.341605491260282e-10
7176,4.860193797005863e-21
7177,2.644332012225203e-25
7178,1.0463564445606626e-24
7179,1.0
7180,1.0
7181,1.0
7182,2.0004188735177342e-13
7183,1.0
7184,0.00017012105672620237
7185,0.007106124423444271
7186,0.33710741996765137
7187,1.6304694261393138e-09
7188,1.0
7189,1.0
7190,1.0
7191,1.6672732259474105e-13
7192,3.1890330653983057e-11
7193,0.2173425704240799
7194,5.145393455144241e-18
7195,0.9999991655349731
7196,6.833744095674186e-27
7197,3.587202729595438e-18
7198,0.9999172687530518
7199,0.10446713119745255
7200,1.0
7201,7.789132341471294e-17
7202,1.9937371130065103e-21
7203,0.04609295725822449
7204,3.227221267998459e-11
7205,3.0860004222171833e-13
7206,1.0
7207,0.003066964913159609
7208,2.306226664005532e-16
7209,1.0
7210,1.0417873492035057e-18
7211,1.8258337305554631e-35
7212,0.013049660250544548
7213,0.9999954700469971
7214,1.0
7215,6.797759837667838e-12
7216,7.931575107359852e-20
7217,6.839228072763603e-10
7218,0.9998824596405029
7219,1.0
7220,1.0
7221,0.1339275985956192
7222,7.934710180568239e-12
7223,0.9999970197677612
7224,3.709299811749389e-10
7225,0.007334226276725531
7226,1.0
7227,3.546931498510375e-11
7228,0.9969998002052307
7229,1.5427734465064834e-31
7230,0.10808136314153671
7231,1.0
7232,2.3460284381826568e-08
7233,9.6163768375018e-19
7234,0.4973571002483368
7235,1.0213392237316027e-22
7236,2.5740362261366528e-14
7237,1.0
7238,0.9999998807907104
7239,2.9412369413480365e-16
7240,9.773479115340934e-19
7241,1.1236517970673856e-24
7242,2.4934893271209057e-26
7243,2.9062608333735383e-16
7244,1.0895160641732904e-11
7245,0.9999998807907104
7246,0.9999890327453613
7247,1.0
7248,1.0
7249,3.8855012741785586e-19
7250,8.198041551166213e-11
7251,1.0
7252,1.0
7253,4.1452085861624185e-19
7254,0.19303400814533234
7255,0.9999985694885254
7256,0.9999994039535522
7257,1.0
7258,1.988706291658482e-12
7259,1.0
7260,0.985541045665741
7261,1.0
7262,6.205612716908852e-16
7263,0.004728028085082769
7264,1.0
7265,1.0
7266,4.41842454313634e-29
7267,1.0
7268,0.00012063308531651273
7269,3.6941358860786977e-09
7270,4.853754620448569e-10
7271,1.0
7272,7.080897830746835e-06
7273,7.65436412170084e-12
7274,0.18118888139724731
7275,0.8172929883003235
7276,0.05424192175269127
7277,4.20794777249415e-27
7278,3.7543337882972594e-10
7279,0.8831090927124023
7280,0.9861365556716919
7281,0.8357007503509521
7282,1.490724912400765e-07
7283,0.9908279180526733
7284,2.5651529511616644e-12
7285,1.0
7286,3.52910964340758e-11
7287,3.2080718290194987e-12
7288,1.9501300130286836e-08
7289,0.016544517129659653
7290,0.9998533725738525
7291,1.0
7292,6.67044650981552e-06
7293,0.9994691014289856
7294,1.0
7295,0.001684799906797707
7296,6.702300585406056e-22
7297,0.09094318747520447
7298,1.0
7299,7.96775391940139e-20
7300,1.0
7301,1.4294160405564464e-14
7302,1.0648193057952475e-15
7303,3.4913469684760834e-12
7304,6.8202531296190916e-12
7305,1.0
7306,0.0009262078674510121
7307,0.026314325630664825
7308,0.04575102776288986
7309,1.0
7310,3.632654132906119e-21
7311,2.3221839416870937e-19
7312,0.21552035212516785
7313,8.508835590325184e-16
7314,1.0
7315,1.0
7316,0.9988335967063904
7317,2.7052959872264637e-10
7318,1.0903701877396088e-05
7319,1.0
7320,9.156127411813486e-09
7321,0.9999998807907104
7322,6.923069973199802e-13
7323,0.9998618364334106
7324,3.0980846685811636e-13
7325,1.2235974123006482e-27
7326,0.9999996423721313
7327,1.0
7328,0.9999994039535522
7329,3.681544001946091e-17
7330,4.452889209954427e-30
7331,1.0424172103284945e-07
7332,1.0
7333,3.7251786011438526e-07
7334,1.0
7335,6.887088574759767e-17
7336,0.9999998807907104
7337,1.5648727702110427e-13
7338,1.0
7339,4.042869012656214e-13
7340,3.205496977898292e-05
7341,0.7499669194221497
7342,3.0429919516258494e-14
7343,1.0
7344,1.0
7345,1.0968743593460698e-22
7346,1.0
7347,0.9997959733009338
7348,1.0
7349,0.006347860209643841
7350,1.0
7351,8.68356254957181e-12
7352,1.0
7353,1.0
7354,5.1944493509729264e-30
7355,1.6902004332773136e-26
7356,9.930658961820882e-07
7357,3.9589955995196475e-18
7358,1.0
7359,1.0
7360,9.281541224481771e-07
7361,1.0
7362,8.535615529569364e-18
7363,3.1654817433945937e-08
7364,1.0
7365,0.9996967315673828
7366,7.240665098745547e-12
7367,1.0
7368,0.9999938011169434
7369,0.0078040724620223045
7370,0.981829047203064
7371,0.9999994039535522
7372,0.999964714050293
7373,8.174537242666702e-07
7374,1.0
7375,1.0
7376,0.08240602910518646
7377,2.40816144803091e-09
7378,0.9999997615814209
7379,0.9999991655349731
7380,1.6276330553227966e-27
7381,2.429162988165346e-22
7382,7.768688803366786e-09
7383,0.00010698066762415692
7384,0.0009157629101537168
7385,5.555124516831711e-05
7386,5.483855413157871e-16
7387,8.117393860853592e-23
7388,0.8007177114486694
7389,2.603666644063196e-06
7390,0.9999998807907104
7391,1.6601825336692855e-07
7392,1.0
7393,1.0
7394,2.0018017465872617e-08
7395,0.999901294708252
7396,4.198566840927432e-20
7397,1.6219689769059187e-06
7398,0.9999992847442627
7399,1.0
7400,0.9999910593032837
7401,3.588607169184454e-21
7402,8.720199389244954e-07
7403,0.9999743700027466
7404,1.0
7405,3.220410862894013e-13
7406,1.0
7407,1.0
7408,5.265290781153453e-08
7409,3.976633648809331e-38
7410,0.9930031895637512
7411,2.500230209534493e-07
7412,1.0
7413,1.0
7414,2.6287003493052907e-05
7415,0.9999923706054688
7416,0.0009277596836909652
7417,1.0
7418,0.6475999355316162
7419,7.90231735933108e-26
7420,1.0
7421,0.9999984502792358
7422,0.9875828623771667
7423,1.0
7424,2.8305828791985732e-09
7425,1.1032943803002127e-06
7426,1.2583633058768753e-24
7427,1.0
7428,1.3739709081401606e-19
7429,5.311528639140306e-08
7430,1.0
7431,1.0
7432,1.266012728678989e-11
7433,5.6725138869033514e-18
7434,0.014846796169877052
7435,1.0
7436,1.0
7437,3.2068870769714066e-33
7438,3.193244627053282e-11
7439,1.0
7440,0.020014464855194092
7441,2.2855231162494105e-12
7442,4.0972291531771177e-11
7443,0.9862918257713318
7444,4.1353983533445103e-20
7445,1.0
7446,1.0
7447,0.009089602157473564
7448,1.0
7449,1.0
7450,1.0
7451,0.9995468258857727
7452,1.7027595708244687e-21
7453,1.0
7454,1.0
7455,1.0
7456,1.4675238305134532e-28
7457,0.8774029016494751
7458,1.0
7459,1.7419512509223247e-19
7460,7.838461546505471e-10
7461,1.0
7462,1.0
7463,0.9911594986915588
7464,8.999468307714805e-17
7465,1.0
7466,2.297219339197909e-07
7467,0.9999995231628418
7468,1.0
7469,1.0
7470,1.0
7471,8.286114905331488e-09
7472,0.00032092395122163
7473,1.0
7474,0.004091540817171335
7475,1.0
7476,9.794185861639049e-13
7477,3.859052455368328e-08
7478,1.6909925631037967e-20
7479,1.0
7480,0.5211120843887329
7481,1.3074913547683753e-11
7482,2.1368699890444987e-05
7483,0.00024071906227618456
7484,1.0
7485,8.343741887500951e-18
7486,6.180966011015698e-05
7487,0.4145077168941498
7488,1.3029865814778718e-13
7489,0.9999990463256836
7490,1.0
7491,1.1019527846656274e-05
7492,0.999994158744812
7493,1.0
7494,1.0
7495,0.00023737350420560688
7496,1.0
7497,4.572152823869685e-17
7498,5.160668509825335e-14
7499,0.9955897331237793
7500,0.9982354640960693
7501,0.035199929028749466
7502,1.0
7503,1.0
7504,1.0
7505,1.0
7506,7.91047156667446e-08
7507,0.00047611247282475233
7508,6.753648204918528e-13
7509,0.9999998807907104
7510,0.9214097261428833
7511,3.6614433707171656e-11
7512,5.273120109450247e-07
7513,2.326786426314127e-19
7514,0.35969653725624084
7515,2.198223683080869e-06
7516,0.9998956918716431
7517,1.0
7518,0.9994565844535828
7519,0.9999920129776001
7520,1.0
7521,0.9959452748298645
7522,1.094058843520429e-09
7523,1.0
7524,1.0
7525,0.004560847766697407
7526,0.9999994039535522
7527,0.0010764459148049355
7528,1.0
7529,1.0
7530,0.8931634426116943
7531,1.0
7532,0.5367652177810669
7533,7.832796911078077e-14
7534,0.9846292734146118
7535,7.074605345991358e-09
7536,1.0
7537,1.0
7538,1.0
7539,1.596002108250616e-09
7540,2.6069048314350876e-16
7541,1.0
7542,1.0
7543,0.8743473291397095
7544,1.0
7545,1.0
7546,1.0
7547,1.0
7548,1.0
7549,3.5292781143278084e-22
7550,0.9993768334388733
7551,1.0
7552,1.0
7553,0.9999878406524658
7554,1.0
7555,0.9506440758705139
7556,0.0009530085953883827
7557,3.970635940268169e-13
7558,1.0
7559,0.6397573351860046
7560,1.0
7561,1.7903405493527883e-21
7562,1.0
7563,0.9999771118164062
7564,1.0
7565,8.983381299161873e-17
7566,9.612370246033232e-21
7567,1.0
7568,6.013724600948788e-23
7569,0.9999568462371826
7570,0.00025630657910369337
7571,0.4023135304450989
7572,1.0
7573,3.0388376531407376e-26
7574,1.0
7575,0.018440717831254005
7576,0.00016259821131825447
7577,0.9891397356987
7578,0.23305021226406097
7579,1.0
7580,1.0
7581,1.9932108264245074e-15
7582,0.9990702271461487
7583,4.815784116395051e-16
7584,1.0
7585,1.0
7586,1.2941052747956946e-16
7587,0.9970207810401917
7588,1.7801777552850218e-23
7589,1.0
7590,1.0
7591,0.9998645782470703
7592,0.9516406655311584
7593,9.902263453653859e-10
7594,1.0
7595,1.0
7596,1.0
7597,2.6977317602039363e-10
7598,3.0413047297575546e-13
7599,1.0
7600,1.0
7601,1.0
7602,4.824868015358762e-16
7603,0.9999881982803345
7604,5.023540250448377e-09
7605,5.197633989872941e-10
7606,1.0
7607,1.0539607381288008e-11
7608,1.0
7609,1.0
7610,2.571375148363586e-07
7611,4.338877868104163e-10
7612,0.9928479194641113
7613,1.0
7614,3.635170742199989e-06
7615,1.0
7616,1.0
7617,6.4883837064559904e-24
7618,4.1829151362256234e-13
7619,6.840904582413091e-23
7620,1.282819406256408e-10
7621,0.002580729778856039
7622,0.9994019269943237
7623,1.0
7624,7.897271026144001e-14
7625,1.0
7626,1.116686229229994e-25
7627,0.9999983310699463
7628,1.0
7629,6.903689609316643e-06
7630,3.562717476720753e-14
7631,0.9328224062919617
7632,2.7755918801735694e-27
7633,2.7328985741092993e-09
7634,3.860248509734987e-10
7635,0.001276543247513473
7636,0.034317903220653534
7637,1.0
7638,2.9841169162219753e-22
7639,1.6267277658243984e-07
7640,8.91109837203266e-23
7641,0.9999998807907104
7642,1.0
7643,1.0
7644,1.0
7645,0.977155327796936
7646,2.565996692283079e-05
7647,1.0
7648,1.0
